"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - ACRES PLANTED","TOTAL","NOT SPECIFIED","126,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","609,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","21",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM - ACRES PLANTED","TOTAL","NOT SPECIFIED","21,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","340,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","312,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","52",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","58,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","11.5",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,941,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,989,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","447,536,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","160,407,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","27",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","500",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - ACRES PLANTED","TOTAL","NOT SPECIFIED","500",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","9,200",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","18.4",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,488,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,530,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","106,154,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","61,008,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","41",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,488,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,530,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","106,154,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","61,008,000",""
"SURVEY","1966","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","41",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","24,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","783,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","900,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","45",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,079,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,777,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,066,084,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","919,038,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","94",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","262,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","3,930,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","15",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,300",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,500",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","2,200",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","458",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","38,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","900",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON, UPLAND - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,300",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON, UPLAND - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,500",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","2,200",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON, UPLAND - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","458",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,744,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","96,702,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","4,260,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.44",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","680,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,174,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.73",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,064,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","3,086,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.9",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","889,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,266,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","34,031,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","51,562,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","58",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,400",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,400",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,220,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","372,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES - YIELD, MEASURED IN CWT / ACRE","TOTAL","NOT SPECIFIED","155",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,400",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,400",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,220,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","372,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - YIELD, MEASURED IN CWT / ACRE","TOTAL","NOT SPECIFIED","155",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","32,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - ACRES PLANTED","TOTAL","NOT SPECIFIED","154,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","736,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","23",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM - ACRES PLANTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","458,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","472,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","59",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","12.5",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,021,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,076,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","467,141,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","177,620,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","29.5",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","800",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - ACRES PLANTED","TOTAL","NOT SPECIFIED","800",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","21.3",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,600,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,719,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","76,680,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","56,800,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","35.5",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,600,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,719,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","76,680,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","56,800,000",""
"SURVEY","1965","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","35.5",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","28,000",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","870,000",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,036,000",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","37",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,608,000",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,253,000",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","866,081,000",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","740,240,000",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","80",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","298,000",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","3,874,000",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","13",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,500",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,700",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","2,700",""
"SURVEY","1964","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","COTTON","COTTON - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","510",""
