Program,Year,Period,Geo Level,State,watershed_code,Commodity,Data Item,Domain,Domain Category,Value
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, (EXCL DURUM), NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,23.7
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, (EXCL DURUM), NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,21.6
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, (EXCL DURUM), NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"3,477,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, (EXCL DURUM), NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED",TOTAL,NOT SPECIFIED,"3,692,600"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, (EXCL DURUM), NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"3,692,600"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, (EXCL DURUM), NON-IRRIGATED, FOLLOWING SUMMER FALLOW - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"90,798,300"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, (EXCL DURUM), NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,26.1
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, (EXCL DURUM), NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,24.6
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"2,470,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM - ACRES PLANTED",TOTAL,NOT SPECIFIED,"2,600,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"2,600,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN $",TOTAL,NOT SPECIFIED,"160,970,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"60,515,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,24.5
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,23.3
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, IRRIGATED - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"5,700"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, IRRIGATED - ACRES PLANTED",TOTAL,NOT SPECIFIED,"5,700"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, IRRIGATED - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"5,700"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, IRRIGATED - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"248,500"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, IRRIGATED - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,43.6
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, IRRIGATED - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,43.6
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"2,464,300"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED - ACRES PLANTED",TOTAL,NOT SPECIFIED,"2,594,300"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"2,594,300"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"60,266,500"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,24.5
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,23.2
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, CONTINUOUS CROP - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"729,300"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, CONTINUOUS CROP - ACRES PLANTED",TOTAL,NOT SPECIFIED,"792,300"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, CONTINUOUS CROP - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"792,300"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, CONTINUOUS CROP - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"14,519,100"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,19.9
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,18.3
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"1,735,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED",TOTAL,NOT SPECIFIED,"1,802,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"1,802,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"45,747,400"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,26.4
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, SPRING, DURUM, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,25.4
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"104,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER - ACRES PLANTED",TOTAL,NOT SPECIFIED,"160,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"156,500"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN $",TOTAL,NOT SPECIFIED,"5,597,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"2,392,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,23
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,15.3
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, IRRIGATED - ACRES HARVESTED",TOTAL,NOT SPECIFIED,200
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, IRRIGATED - ACRES PLANTED",TOTAL,NOT SPECIFIED,200
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, IRRIGATED - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,200
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, IRRIGATED - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"10,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, IRRIGATED - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,50
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, IRRIGATED - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,50
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"103,800"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED - ACRES PLANTED",TOTAL,NOT SPECIFIED,"159,800"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"156,300"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"2,382,000"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,22.9
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,15.2
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"20,200"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - ACRES PLANTED",TOTAL,NOT SPECIFIED,"38,700"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"38,700"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"317,200"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,15.7
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,8.2
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"83,600"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED",TOTAL,NOT SPECIFIED,"121,100"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"117,600"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"2,064,800"
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,24.7
SURVEY,1977,YEAR,STATE,NORTH DAKOTA,0,WHEAT,"WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,17.6
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,BARLEY - ACRES HARVESTED,TOTAL,NOT SPECIFIED,"2,140,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,BARLEY - ACRES PLANTED,TOTAL,NOT SPECIFIED,"2,200,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"2,200,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY - PRODUCTION, MEASURED IN $",TOTAL,NOT SPECIFIED,"182,157,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"81,320,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,38
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,37
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, IRRIGATED - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"1,700"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, IRRIGATED - ACRES PLANTED",TOTAL,NOT SPECIFIED,"1,700"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, IRRIGATED - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"1,700"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, IRRIGATED - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"88,800"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, IRRIGATED - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,52.2
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, IRRIGATED - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,52.2
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"2,138,300"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED - ACRES PLANTED",TOTAL,NOT SPECIFIED,"2,198,300"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"2,198,300"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"81,231,200"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,38
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,37
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, CONTINUOUS CROP - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"1,653,600"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, CONTINUOUS CROP - ACRES PLANTED",TOTAL,NOT SPECIFIED,"1,700,800"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, CONTINUOUS CROP - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"1,700,800"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, CONTINUOUS CROP - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"63,005,300"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,38.1
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,37
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"484,700"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED",TOTAL,NOT SPECIFIED,"497,500"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"497,500"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"18,225,900"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,37.6
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BARLEY,"BARLEY, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,36.6
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BEANS,"BEANS, DRY EDIBLE, GREAT NORTHERN - PRODUCTION, MEASURED IN CWT",TOTAL,NOT SPECIFIED,"5,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"139,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED",TOTAL,NOT SPECIFIED,"144,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN $",TOTAL,NOT SPECIFIED,"12,454,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT",TOTAL,NOT SPECIFIED,"1,112,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE",TOTAL,NOT SPECIFIED,800
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BEANS,"BEANS, DRY EDIBLE, NAVY - PRODUCTION, MEASURED IN CWT",TOTAL,NOT SPECIFIED,"63,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BEANS,"BEANS, DRY EDIBLE, OTHER - PRODUCTION, MEASURED IN CWT",TOTAL,NOT SPECIFIED,"1,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,BEANS,"BEANS, DRY EDIBLE, PINTO - PRODUCTION, MEASURED IN CWT",TOTAL,NOT SPECIFIED,"1,043,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,CORN,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,"510,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,CORN,"CORN, FORAGE - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"17,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,CORN,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"204,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,CORN,"CORN, GRAIN - ACRES PLANTED, NET",TOTAL,NOT SPECIFIED,"213,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN $",TOTAL,NOT SPECIFIED,"17,870,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"8,160,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,40
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,CORN,"CORN, SILAGE - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"280,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",TOTAL,NOT SPECIFIED,"1,400,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",TOTAL,NOT SPECIFIED,5
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,FLAXSEED,FLAXSEED - ACRES HARVESTED,TOTAL,NOT SPECIFIED,"470,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,FLAXSEED,FLAXSEED - ACRES PLANTED,TOTAL,NOT SPECIFIED,"495,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,FLAXSEED,"FLAXSEED - PRODUCTION, MEASURED IN $",TOTAL,NOT SPECIFIED,"26,997,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,FLAXSEED,"FLAXSEED - PRODUCTION, MEASURED IN BU",TOTAL,NOT SPECIFIED,"3,760,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,FLAXSEED,"FLAXSEED - YIELD, MEASURED IN BU / ACRE",TOTAL,NOT SPECIFIED,8
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,FLAXSEED,"FLAXSEED - YIELD, MEASURED IN BU / NET PLANTED ACRE",TOTAL,NOT SPECIFIED,7.6
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,HAY,HAY - ACRES HARVESTED,TOTAL,NOT SPECIFIED,"3,440,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,HAY,"HAY - PRODUCTION, MEASURED IN $",TOTAL,NOT SPECIFIED,"180,908,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,HAY,"HAY - PRODUCTION, MEASURED IN TONS",TOTAL,NOT SPECIFIED,"3,976,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,HAY,"HAY - YIELD, MEASURED IN TONS / ACRE",TOTAL,NOT SPECIFIED,1.16
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"1,600,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS",TOTAL,NOT SPECIFIED,"1,584,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",TOTAL,NOT SPECIFIED,0.99
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,HAY,"HAY, ALFALFA - ACRES HARVESTED",TOTAL,NOT SPECIFIED,"1,840,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS",TOTAL,NOT SPECIFIED,"2,392,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",TOTAL,NOT SPECIFIED,1.3
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,OATS,OATS - ACRES HARVESTED,TOTAL,NOT SPECIFIED,"1,180,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,OATS,OATS - ACRES PLANTED,TOTAL,NOT SPECIFIED,"1,320,000"
SURVEY,1976,YEAR,STATE,NORTH DAKOTA,0,OATS,"OATS - PRODUCTION, MEASURED IN $",TOTAL,NOT SPECIFIED,"61,431,000"
