"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, CONTINUOUS CROP - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","12,348,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","28",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,586,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,768,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","57,064,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","36",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,100,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,350,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","223,440,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","73,500,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","35",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","73,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","82,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","4,088,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","56",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,027,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,268,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","69,412,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","34.2",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - ACRES HARVESTED","TOTAL","NOT SPECIFIED","441,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - ACRES PLANTED","TOTAL","NOT SPECIFIED","500,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","12,348,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","28",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,586,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,768,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","57,064,000",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","36",""
"SURVEY","1993","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT, WINTER, RED, HARD - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","100",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,615,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","850,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","50",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","74,600",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN - ACRES PLANTED","TOTAL","NOT SPECIFIED","82,400",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","1,270,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,700",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","74,600",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","82,400",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN, IRRIGATED - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","1,270,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN, IRRIGATED - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,702",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","153,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","TOTAL","NOT SPECIFIED","165,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","46,965,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","2,525,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,650",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","153,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","165,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS, IRRIGATED - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","2,525,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS, IRRIGATED - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,650",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","175,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,590",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","800",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","13,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,630",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,800",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES PLANTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","59,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,550",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - ACRES HARVESTED","TOTAL","NOT SPECIFIED","62,800",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - ACRES PLANTED","TOTAL","NOT SPECIFIED","65,600",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","1,008,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,610",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","62,800",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","65,600",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO, IRRIGATED - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","1,008,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO, IRRIGATED - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,605",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","8,300,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,900,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN - EAR COUNT, MEASURED IN EARS / ACRE","TOTAL","NOT SPECIFIED","22,100",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN - PLANT POPULATION, MEASURED IN PLANTS / ACRE","TOTAL","NOT SPECIFIED","21,900",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,228,985,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,066,500,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","135",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,350,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","767,725,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","143.5",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,550,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","298,775,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","117.2",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,510,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,790,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","280,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","4,480,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","16",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, SILAGE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","160,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, SILAGE, IRRIGATED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","2,960,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, SILAGE, IRRIGATED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","18.5",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, SILAGE, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, SILAGE, NON-IRRIGATED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,520,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, SILAGE, NON-IRRIGATED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","12.7",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,450,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","350,570,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","7,793,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.26",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,950,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","89,720,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","2,243,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.15",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,500,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","260,850,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","5,550,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","3.7",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","370,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA, IRRIGATED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,665,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA, IRRIGATED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","4.5",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,130,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA, NON-IRRIGATED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","3,885,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA, NON-IRRIGATED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","3.44",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","220,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES PLANTED","TOTAL","NOT SPECIFIED","330,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","20,174,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","15,400,000",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","70",""
"SURVEY","1992","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,300",""
